1295.0,112.0,108.0,112.0,110.0,134.0,110.0,974.0,109.0,133.0,109.0,973.0,116.0,340.0,116.0,340.0,108.0,112.0,108.0,112.0,110.0,974.0,110.0,124.0,109.0,973.0,109.0,118.0,116.0,82.0,116.0,116.0
1295.0,133.0,109.0,133.0,121.0,985.0,121.0,985.0,109.0,133.0,109.0,133.0,121.0,985.0,121.0,565.0,109.0,133.0,109.0,133.0,121.0,974.0,121.0,134.0,109.0,133.0,109.0,133.0,121.0,97.0,121.0,121.0
1295.0,112.0,110.0,112.0,110.0,134.0,110.0,974.0,116.0,118.0,116.0,118.0,116.0,350.0,116.0,350.0,110.0,112.0,110.0,112.0,110.0,974.0,110.0,134.0,116.0,118.0,116.0,118.0,116.0,62.0,116.0,116.0
1295.0,135.0,111.0,135.0,123.0,987.0,123.0,987.0,117.0,981.0,117.0,981.0,339.0,315.0,339.0,945.0,111.0,135.0,111.0,135.0,123.0,939.0,123.0,134.0,117.0,903.0,117.0,63.0,81.0,62.0,81.0,116.0
1295.0,112.0,112.0,112.0,124.0,124.0,124.0,124.0,118.0,118.0,118.0,118.0,340.0,340.0,340.0,340.0,112.0,112.0,112.0,112.0,124.0,124.0,124.0,124.0,118.0,118.0,118.0,118.0,82.0,82.0,116.0,118.0
1295.0,137.0,113.0,137.0,125.0,989.0,125.0,989.0,119.0,983.0,119.0,983.0,341.0,317.0,341.0,980.0,113.0,137.0,113.0,137.0,125.0,941.0,125.0,134.0,119.0,905.0,119.0,133.0,83.0,97.0,116.0,116.0
1295.0,118.0,114.0,118.0,116.0,980.0,116.0,980.0,114.0,118.0,114.0,118.0,116.0,980.0,116.0,550.0,114.0,118.0,114.0,118.0,116.0,984.0,116.0,124.0,114.0,118.0,114.0,118.0,116.0,82.0,116.0,116.0
1295.0,979.0,115.0,979.0,547.0,980.0,547.0,980.0,115.0,979.0,115.0,979.0,547.0,980.0,547.0,980.0,115.0,118.0,115.0,118.0,116.0,124.0,116.0,124.0,115.0,118.0,115.0,133.0,116.0,97.0,116.0,116.0
1295.0,118.0,116.0,118.0,116.0,980.0,116.0,980.0,116.0,118.0,116.0,118.0,116.0,980.0,116.0,980.0,116.0,118.0,116.0,118.0,116.0,134.0,116.0,134.0,116.0,118.0,116.0,118.0,116.0,152.0,116.0,116.0
1295.0,981.0,117.0,981.0,549.0,987.0,549.0,987.0,117.0,981.0,117.0,981.0,549.0,945.0,549.0,980.0,117.0,135.0,117.0,135.0,123.0,99.0,123.0,134.0,117.0,118.0,117.0,118.0,81.0,152.0,116.0,81.0
1295.0,118.0,118.0,118.0,550.0,550.0,550.0,550.0,118.0,118.0,118.0,118.0,550.0,550.0,550.0,550.0,118.0,118.0,118.0,118.0,124.0,124.0,124.0,124.0,118.0,118.0,118.0,118.0,82.0,82.0,116.0,118.0
1295.0,983.0,119.0,983.0,551.0,989.0,551.0,989.0,119.0,983.0,119.0,983.0,551.0,947.0,551.0,980.0,119.0,137.0,119.0,137.0,125.0,101.0,125.0,134.0,119.0,155.0,119.0,118.0,83.0,82.0,116.0,116.0
1295.0,132.0,120.0,132.0,120.0,124.0,120.0,124.0,121.0,133.0,121.0,133.0,121.0,985.0,121.0,985.0,120.0,132.0,120.0,132.0,120.0,124.0,120.0,124.0,121.0,133.0,121.0,133.0,121.0,52.0,121.0,121.0
1295.0,133.0,121.0,133.0,121.0,985.0,121.0,985.0,121.0,133.0,121.0,133.0,121.0,985.0,121.0,985.0,121.0,133.0,121.0,133.0,121.0,124.0,121.0,124.0,121.0,133.0,121.0,133.0,121.0,157.0,121.0,121.0
1295.0,124.0,122.0,124.0,122.0,124.0,122.0,124.0,338.0,340.0,338.0,340.0,338.0,350.0,338.0,350.0,122.0,124.0,122.0,124.0,122.0,124.0,122.0,134.0,116.0,118.0,116.0,118.0,116.0,62.0,116.0,116.0
1295.0,135.0,123.0,135.0,123.0,987.0,123.0,987.0,339.0,351.0,339.0,351.0,339.0,915.0,339.0,915.0,123.0,135.0,123.0,135.0,123.0,124.0,123.0,124.0,117.0,63.0,117.0,63.0,51.0,52.0,51.0,51.0
1295.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,340.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,118.0,118.0,118.0,118.0,52.0,52.0,121.0,124.0
1295.0,137.0,125.0,137.0,125.0,989.0,125.0,989.0,341.0,353.0,341.0,353.0,341.0,917.0,341.0,985.0,125.0,137.0,125.0,137.0,125.0,161.0,125.0,124.0,119.0,65.0,119.0,133.0,53.0,157.0,121.0,121.0
1295.0,130.0,126.0,130.0,128.0,992.0,128.0,992.0,127.0,991.0,127.0,991.0,344.0,310.0,344.0,310.0,126.0,130.0,126.0,130.0,128.0,954.0,128.0,124.0,127.0,918.0,127.0,58.0,91.0,912.0,121.0,121.0
1295.0,991.0,127.0,991.0,559.0,992.0,559.0,992.0,127.0,991.0,127.0,991.0,559.0,955.0,559.0,955.0,127.0,130.0,127.0,130.0,128.0,94.0,128.0,124.0,127.0,133.0,127.0,133.0,91.0,97.0,121.0,91.0
1295.0,130.0,128.0,130.0,128.0,992.0,128.0,992.0,344.0,346.0,344.0,346.0,344.0,920.0,344.0,920.0,128.0,130.0,128.0,130.0,128.0,134.0,128.0,134.0,127.0,58.0,127.0,58.0,56.0,62.0,56.0,56.0
1295.0,993.0,129.0,993.0,561.0,957.0,561.0,957.0,345.0,921.0,345.0,921.0,309.0,915.0,309.0,915.0,129.0,130.0,129.0,130.0,93.0,94.0,93.0,124.0,57.0,58.0,57.0,133.0,51.0,52.0,121.0,51.0
1295.0,130.0,130.0,130.0,562.0,562.0,562.0,562.0,346.0,346.0,346.0,346.0,310.0,310.0,310.0,310.0,130.0,130.0,130.0,130.0,94.0,94.0,124.0,124.0,58.0,58.0,58.0,58.0,52.0,52.0,56.0,124.0
1295.0,995.0,131.0,995.0,563.0,959.0,563.0,959.0,347.0,923.0,347.0,923.0,311.0,917.0,311.0,955.0,131.0,137.0,131.0,137.0,95.0,101.0,95.0,124.0,59.0,65.0,59.0,133.0,53.0,97.0,91.0,121.0
1295.0,132.0,132.0,132.0,134.0,134.0,134.0,134.0,133.0,133.0,133.0,133.0,350.0,350.0,350.0,350.0,132.0,132.0,132.0,132.0,134.0,134.0,134.0,134.0,133.0,133.0,133.0,133.0,97.0,97.0,121.0,133.0
1295.0,133.0,133.0,133.0,565.0,565.0,565.0,565.0,133.0,133.0,133.0,133.0,565.0,565.0,565.0,565.0,133.0,133.0,133.0,133.0,134.0,134.0,134.0,134.0,133.0,133.0,133.0,133.0,97.0,97.0,121.0,133.0
1295.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,133.0,133.0,133.0,133.0,62.0,62.0,116.0,134.0
1295.0,135.0,135.0,135.0,567.0,567.0,567.0,567.0,351.0,351.0,351.0,351.0,315.0,315.0,315.0,315.0,135.0,135.0,135.0,135.0,99.0,134.0,99.0,99.0,63.0,63.0,63.0,63.0,62.0,62.0,51.0,99.0
1295.0,136.0,136.0,136.0,568.0,568.0,568.0,568.0,352.0,352.0,352.0,352.0,316.0,316.0,340.0,340.0,136.0,136.0,136.0,136.0,100.0,100.0,124.0,124.0,64.0,64.0,118.0,118.0,52.0,52.0,116.0,124.0
1295.0,137.0,137.0,137.0,569.0,569.0,569.0,569.0,353.0,353.0,353.0,353.0,317.0,317.0,341.0,350.0,137.0,137.0,137.0,137.0,101.0,101.0,125.0,134.0,65.0,65.0,133.0,133.0,53.0,97.0,121.0,133.0
1295.0,142.0,138.0,142.0,140.0,1004.0,140.0,1004.0,139.0,1003.0,139.0,1003.0,356.0,322.0,356.0,340.0,138.0,142.0,138.0,142.0,140.0,966.0,140.0,124.0,139.0,930.0,139.0,118.0,103.0,942.0,121.0,121.0
1295.0,1003.0,139.0,1003.0,571.0,1004.0,571.0,1004.0,139.0,1003.0,139.0,1003.0,571.0,967.0,571.0,985.0,139.0,142.0,139.0,142.0,140.0,106.0,140.0,124.0,139.0,175.0,139.0,133.0,103.0,97.0,121.0,121.0
1295.0,142.0,140.0,142.0,140.0,1004.0,140.0,1004.0,356.0,358.0,356.0,358.0,356.0,932.0,356.0,980.0,140.0,142.0,140.0,142.0,140.0,176.0,140.0,134.0,139.0,70.0,139.0,118.0,68.0,152.0,116.0,116.0
1295.0,1005.0,141.0,1005.0,573.0,969.0,573.0,969.0,357.0,933.0,357.0,933.0,321.0,932.0,321.0,945.0,141.0,142.0,141.0,142.0,105.0,106.0,105.0,134.0,69.0,70.0,69.0,118.0,68.0,82.0,116.0,81.0
1295.0,142.0,142.0,142.0,574.0,574.0,574.0,574.0,358.0,358.0,358.0,358.0,322.0,322.0,356.0,340.0,142.0,142.0,142.0,142.0,106.0,106.0,140.0,124.0,70.0,70.0,118.0,118.0,68.0,82.0,116.0,118.0
1295.0,1007.0,143.0,1007.0,575.0,971.0,575.0,989.0,359.0,935.0,359.0,983.0,323.0,947.0,341.0,985.0,143.0,179.0,143.0,137.0,107.0,101.0,125.0,124.0,71.0,155.0,119.0,118.0,83.0,82.0,116.0,121.0
1295.0,144.0,147.0,147.0,146.0,146.0,159.0,164.0,145.0,145.0,153.0,163.0,152.0,152.0,375.0,375.0,144.0,144.0,147.0,147.0,146.0,146.0,164.0,159.0,145.0,145.0,153.0,153.0,152.0,152.0,81.0,152.0
1295.0,145.0,147.0,147.0,157.0,157.0,159.0,159.0,145.0,145.0,163.0,163.0,157.0,157.0,595.0,595.0,145.0,145.0,147.0,147.0,157.0,157.0,159.0,159.0,145.0,145.0,163.0,163.0,157.0,157.0,91.0,157.0
1295.0,146.0,147.0,147.0,146.0,146.0,164.0,164.0,152.0,152.0,153.0,153.0,152.0,152.0,380.0,380.0,146.0,146.0,147.0,147.0,146.0,146.0,164.0,164.0,152.0,152.0,153.0,153.0,152.0,152.0,116.0,152.0
1295.0,147.0,147.0,147.0,159.0,159.0,159.0,159.0,153.0,153.0,153.0,153.0,375.0,375.0,375.0,375.0,147.0,147.0,147.0,147.0,159.0,159.0,159.0,159.0,153.0,153.0,153.0,153.0,152.0,152.0,81.0,153.0
1295.0,148.0,166.0,166.0,160.0,160.0,598.0,598.0,154.0,154.0,382.0,382.0,376.0,376.0,310.0,310.0,148.0,148.0,166.0,166.0,160.0,160.0,94.0,164.0,154.0,154.0,118.0,118.0,82.0,152.0,116.0,152.0
1295.0,149.0,147.0,147.0,161.0,161.0,159.0,159.0,155.0,155.0,153.0,153.0,377.0,377.0,375.0,375.0,149.0,149.0,147.0,147.0,161.0,161.0,159.0,159.0,155.0,155.0,153.0,153.0,83.0,152.0,81.0,153.0
1295.0,150.0,162.0,162.0,152.0,152.0,164.0,164.0,150.0,150.0,153.0,153.0,152.0,152.0,800.0,585.0,150.0,150.0,162.0,162.0,152.0,152.0,164.0,164.0,150.0,150.0,153.0,153.0,152.0,152.0,81.0,152.0
1295.0,151.0,153.0,153.0,583.0,583.0,585.0,585.0,151.0,151.0,153.0,153.0,583.0,583.0,585.0,595.0,151.0,151.0,153.0,153.0,152.0,152.0,159.0,159.0,151.0,151.0,153.0,153.0,152.0,152.0,91.0,152.0
1295.0,152.0,153.0,153.0,152.0,152.0,164.0,164.0,152.0,152.0,153.0,153.0,152.0,152.0,800.0,800.0,152.0,152.0,153.0,153.0,152.0,152.0,164.0,164.0,152.0,152.0,153.0,153.0,152.0,152.0,116.0,152.0
1295.0,153.0,153.0,153.0,585.0,585.0,585.0,585.0,153.0,153.0,153.0,153.0,585.0,585.0,585.0,585.0,153.0,153.0,153.0,153.0,159.0,159.0,159.0,159.0,153.0,153.0,153.0,153.0,152.0,152.0,81.0,153.0
1295.0,154.0,166.0,166.0,586.0,586.0,598.0,598.0,154.0,154.0,802.0,802.0,586.0,586.0,730.0,800.0,154.0,154.0,166.0,166.0,160.0,160.0,94.0,94.0,154.0,154.0,118.0,118.0,82.0,82.0,81.0,82.0
1295.0,155.0,153.0,153.0,587.0,587.0,585.0,585.0,155.0,155.0,153.0,153.0,587.0,587.0,585.0,585.0,155.0,155.0,153.0,153.0,161.0,161.0,159.0,159.0,155.0,155.0,153.0,153.0,83.0,152.0,81.0,153.0
1295.0,156.0,162.0,162.0,156.0,156.0,159.0,159.0,157.0,157.0,163.0,163.0,157.0,157.0,375.0,805.0,156.0,156.0,162.0,162.0,156.0,156.0,159.0,159.0,157.0,157.0,163.0,163.0,157.0,157.0,336.0,157.0
1295.0,157.0,163.0,163.0,157.0,157.0,159.0,159.0,157.0,157.0,163.0,163.0,157.0,157.0,805.0,805.0,157.0,157.0,163.0,163.0,157.0,157.0,159.0,159.0,157.0,157.0,163.0,163.0,157.0,157.0,121.0,157.0
1295.0,158.0,159.0,159.0,158.0,158.0,159.0,159.0,374.0,374.0,375.0,375.0,374.0,374.0,380.0,375.0,158.0,158.0,159.0,159.0,158.0,158.0,159.0,159.0,152.0,152.0,153.0,163.0,152.0,152.0,51.0,152.0
1295.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,153.0,153.0,153.0,153.0,157.0,157.0,51.0,159.0
1295.0,160.0,166.0,166.0,160.0,160.0,808.0,808.0,376.0,376.0,382.0,382.0,376.0,376.0,340.0,340.0,160.0,160.0,166.0,166.0,160.0,160.0,124.0,124.0,154.0,154.0,58.0,163.0,52.0,52.0,51.0,52.0
1295.0,161.0,159.0,159.0,161.0,161.0,159.0,159.0,377.0,377.0,375.0,375.0,377.0,377.0,375.0,375.0,161.0,161.0,159.0,159.0,161.0,161.0,159.0,159.0,155.0,155.0,153.0,153.0,157.0,157.0,51.0,159.0
1295.0,162.0,162.0,162.0,164.0,164.0,164.0,164.0,163.0,163.0,163.0,163.0,380.0,380.0,380.0,380.0,162.0,162.0,162.0,162.0,164.0,164.0,164.0,164.0,163.0,163.0,163.0,163.0,157.0,157.0,306.0,163.0
1295.0,163.0,163.0,163.0,595.0,595.0,595.0,595.0,163.0,163.0,163.0,163.0,595.0,595.0,595.0,595.0,163.0,163.0,163.0,163.0,164.0,164.0,164.0,164.0,163.0,163.0,163.0,163.0,157.0,157.0,91.0,163.0
1295.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,163.0,163.0,163.0,163.0,152.0,152.0,56.0,164.0
1295.0,165.0,165.0,165.0,597.0,597.0,597.0,597.0,381.0,381.0,381.0,381.0,375.0,375.0,375.0,375.0,165.0,165.0,165.0,165.0,159.0,159.0,159.0,159.0,153.0,153.0,153.0,153.0,152.0,152.0,81.0,159.0
1295.0,166.0,166.0,166.0,598.0,598.0,598.0,598.0,382.0,382.0,382.0,382.0,376.0,376.0,310.0,310.0,166.0,166.0,166.0,166.0,160.0,160.0,94.0,94.0,154.0,154.0,58.0,58.0,82.0,82.0,56.0,94.0
1295.0,167.0,167.0,167.0,599.0,599.0,599.0,599.0,383.0,383.0,383.0,383.0,377.0,377.0,311.0,380.0,167.0,167.0,167.0,167.0,161.0,161.0,95.0,164.0,155.0,155.0,163.0,163.0,83.0,157.0,91.0,163.0
1295.0,168.0,171.0,171.0,170.0,170.0,603.0,818.0,169.0,169.0,387.0,817.0,386.0,386.0,315.0,315.0,168.0,168.0,171.0,171.0,170.0,170.0,99.0,99.0,169.0,169.0,133.0,163.0,97.0,157.0,121.0,157.0
1295.0,169.0,171.0,171.0,601.0,601.0,603.0,603.0,169.0,169.0,817.0,817.0,601.0,601.0,745.0,745.0,169.0,169.0,171.0,171.0,170.0,170.0,99.0,159.0,169.0,169.0,133.0,163.0,97.0,157.0,121.0,157.0
1295.0,170.0,171.0,171.0,170.0,170.0,818.0,818.0,386.0,386.0,387.0,387.0,386.0,386.0,350.0,350.0,170.0,170.0,171.0,171.0,170.0,170.0,134.0,134.0,169.0,169.0,63.0,153.0,62.0,62.0,56.0,62.0
1295.0,171.0,171.0,171.0,603.0,603.0,603.0,603.0,387.0,387.0,387.0,387.0,386.0,386.0,315.0,315.0,171.0,171.0,171.0,171.0,170.0,170.0,99.0,159.0,169.0,169.0,63.0,153.0,97.0,157.0,51.0,159.0
1295.0,172.0,820.0,820.0,604.0,604.0,748.0,748.0,388.0,388.0,352.0,352.0,316.0,316.0,310.0,310.0,172.0,172.0,136.0,136.0,100.0,160.0,94.0,94.0,64.0,64.0,58.0,58.0,52.0,52.0,51.0,52.0
1295.0,173.0,171.0,171.0,605.0,605.0,603.0,603.0,389.0,389.0,387.0,387.0,317.0,317.0,315.0,315.0,173.0,173.0,171.0,171.0,101.0,161.0,99.0,159.0,169.0,169.0,63.0,153.0,97.0,157.0,51.0,159.0
1295.0,174.0,162.0,162.0,176.0,176.0,164.0,164.0,175.0,175.0,163.0,163.0,392.0,392.0,380.0,380.0,174.0,174.0,162.0,162.0,176.0,176.0,164.0,164.0,175.0,175.0,163.0,163.0,103.0,157.0,306.0,163.0
1295.0,175.0,163.0,163.0,607.0,607.0,595.0,595.0,175.0,175.0,163.0,163.0,607.0,607.0,595.0,595.0,175.0,175.0,163.0,163.0,176.0,176.0,164.0,164.0,175.0,175.0,163.0,163.0,103.0,157.0,91.0,163.0
1295.0,176.0,164.0,164.0,176.0,176.0,164.0,164.0,392.0,392.0,380.0,380.0,392.0,392.0,380.0,380.0,176.0,176.0,164.0,164.0,176.0,176.0,164.0,164.0,175.0,175.0,163.0,163.0,152.0,152.0,56.0,164.0
1295.0,177.0,177.0,177.0,609.0,609.0,609.0,609.0,393.0,393.0,393.0,393.0,392.0,392.0,321.0,375.0,177.0,177.0,177.0,177.0,176.0,176.0,105.0,159.0,175.0,175.0,153.0,153.0,103.0,152.0,81.0,153.0
1295.0,178.0,166.0,166.0,610.0,610.0,598.0,598.0,394.0,394.0,382.0,382.0,322.0,322.0,310.0,310.0,178.0,178.0,166.0,166.0,106.0,176.0,94.0,94.0,154.0,154.0,58.0,58.0,82.0,152.0,56.0,94.0
1295.0,179.0,167.0,167.0,611.0,611.0,599.0,599.0,395.0,395.0,383.0,383.0,323.0,377.0,311.0,375.0,179.0,179.0,167.0,167.0,107.0,161.0,95.0,159.0,155.0,155.0,153.0,153.0,83.0,157.0,81.0,153.0
1295.0,184.0,108.0,112.0,182.0,206.0,110.0,974.0,181.0,205.0,109.0,973.0,188.0,412.0,116.0,340.0,180.0,184.0,108.0,112.0,182.0,1046.0,110.0,124.0,181.0,1045.0,109.0,118.0,188.0,82.0,116.0,116.0
1295.0,205.0,109.0,133.0,193.0,1057.0,121.0,985.0,181.0,205.0,109.0,133.0,193.0,1057.0,121.0,565.0,181.0,205.0,109.0,133.0,193.0,1046.0,121.0,134.0,181.0,205.0,109.0,133.0,193.0,937.0,121.0,121.0
1295.0,184.0,110.0,112.0,182.0,206.0,110.0,974.0,188.0,190.0,116.0,118.0,188.0,422.0,116.0,350.0,182.0,184.0,110.0,112.0,182.0,1046.0,110.0,134.0,188.0,190.0,116.0,118.0,188.0,62.0,116.0,116.0
1295.0,207.0,183.0,207.0,195.0,1059.0,195.0,1059.0,189.0,1053.0,189.0,1053.0,411.0,422.0,411.0,315.0,183.0,207.0,183.0,207.0,195.0,1046.0,195.0,939.0,189.0,1045.0,189.0,63.0,188.0,62.0,81.0,81.0
1295.0,184.0,112.0,112.0,196.0,196.0,124.0,124.0,190.0,190.0,118.0,118.0,412.0,412.0,340.0,340.0,184.0,184.0,112.0,112.0,196.0,196.0,124.0,124.0,190.0,190.0,118.0,118.0,188.0,82.0,116.0,118.0
1295.0,209.0,113.0,137.0,197.0,1061.0,125.0,989.0,191.0,1055.0,119.0,983.0,413.0,317.0,341.0,315.0,185.0,209.0,113.0,137.0,197.0,941.0,125.0,134.0,191.0,905.0,119.0,133.0,83.0,937.0,81.0,116.0
1295.0,190.0,114.0,118.0,188.0,1052.0,116.0,980.0,186.0,190.0,114.0,118.0,188.0,1052.0,116.0,550.0,186.0,190.0,114.0,118.0,188.0,1056.0,116.0,124.0,186.0,190.0,114.0,118.0,188.0,942.0,116.0,116.0
1295.0,1051.0,115.0,979.0,619.0,1052.0,547.0,980.0,187.0,1051.0,115.0,979.0,619.0,1052.0,547.0,980.0,187.0,190.0,115.0,118.0,188.0,196.0,116.0,124.0,187.0,190.0,115.0,133.0,188.0,97.0,121.0,121.0
1295.0,190.0,116.0,118.0,188.0,1052.0,116.0,980.0,188.0,190.0,116.0,118.0,188.0,1052.0,116.0,980.0,188.0,190.0,116.0,118.0,188.0,206.0,116.0,134.0,188.0,190.0,116.0,118.0,188.0,152.0,116.0,116.0
1295.0,1053.0,189.0,1053.0,621.0,1059.0,621.0,1059.0,189.0,1053.0,189.0,1053.0,621.0,1052.0,621.0,945.0,189.0,207.0,189.0,207.0,195.0,206.0,195.0,99.0,189.0,190.0,189.0,153.0,188.0,152.0,81.0,81.0
1295.0,190.0,118.0,118.0,622.0,622.0,550.0,550.0,190.0,190.0,118.0,118.0,622.0,622.0,550.0,550.0,190.0,190.0,118.0,118.0,196.0,196.0,124.0,124.0,190.0,190.0,118.0,118.0,188.0,82.0,116.0,118.0
1295.0,1055.0,119.0,983.0,623.0,1061.0,551.0,989.0,191.0,1055.0,119.0,983.0,623.0,947.0,551.0,945.0,191.0,209.0,119.0,137.0,197.0,101.0,125.0,99.0,191.0,155.0,119.0,118.0,83.0,82.0,81.0,81.0
1295.0,204.0,120.0,132.0,192.0,196.0,120.0,124.0,193.0,205.0,121.0,133.0,193.0,1057.0,121.0,985.0,192.0,204.0,120.0,132.0,192.0,196.0,120.0,124.0,193.0,205.0,121.0,133.0,193.0,52.0,121.0,121.0
1295.0,205.0,121.0,133.0,193.0,1057.0,121.0,985.0,193.0,205.0,121.0,133.0,193.0,1057.0,121.0,985.0,193.0,205.0,121.0,133.0,193.0,196.0,121.0,124.0,193.0,205.0,121.0,133.0,193.0,157.0,121.0,121.0
1295.0,196.0,122.0,124.0,194.0,196.0,122.0,124.0,410.0,412.0,338.0,340.0,410.0,422.0,338.0,350.0,194.0,196.0,122.0,124.0,194.0,196.0,122.0,134.0,188.0,190.0,116.0,118.0,188.0,62.0,116.0,116.0
1295.0,207.0,195.0,207.0,195.0,1059.0,195.0,1059.0,411.0,423.0,411.0,423.0,411.0,1057.0,411.0,915.0,195.0,207.0,195.0,207.0,195.0,196.0,195.0,159.0,189.0,205.0,189.0,63.0,193.0,52.0,51.0,51.0
1295.0,196.0,124.0,124.0,196.0,196.0,124.0,124.0,412.0,412.0,340.0,340.0,412.0,412.0,340.0,340.0,196.0,196.0,124.0,124.0,196.0,196.0,124.0,124.0,190.0,190.0,118.0,118.0,52.0,52.0,121.0,124.0
1295.0,209.0,125.0,137.0,197.0,1061.0,125.0,989.0,413.0,425.0,341.0,353.0,413.0,917.0,341.0,985.0,197.0,209.0,125.0,137.0,197.0,161.0,125.0,124.0,191.0,65.0,119.0,133.0,53.0,157.0,121.0,51.0
1295.0,202.0,198.0,202.0,200.0,1064.0,200.0,1064.0,199.0,1063.0,199.0,1063.0,416.0,412.0,416.0,310.0,198.0,202.0,198.0,202.0,200.0,1056.0,200.0,954.0,199.0,1050.0,199.0,58.0,193.0,912.0,91.0,91.0
1295.0,1063.0,199.0,1063.0,631.0,1064.0,631.0,1064.0,199.0,1063.0,199.0,1063.0,631.0,1057.0,631.0,955.0,199.0,202.0,199.0,202.0,200.0,196.0,200.0,94.0,199.0,205.0,199.0,163.0,193.0,157.0,91.0,91.0
1295.0,202.0,200.0,202.0,200.0,1064.0,200.0,1064.0,416.0,418.0,416.0,418.0,416.0,1052.0,416.0,920.0,200.0,202.0,200.0,202.0,200.0,206.0,200.0,164.0,199.0,190.0,199.0,58.0,188.0,62.0,56.0,56.0
1295.0,1065.0,201.0,1065.0,633.0,1059.0,633.0,1059.0,417.0,1053.0,417.0,1053.0,411.0,1052.0,411.0,915.0,201.0,202.0,201.0,202.0,195.0,196.0,195.0,159.0,189.0,190.0,189.0,63.0,188.0,52.0,51.0,51.0
1295.0,202.0,202.0,202.0,634.0,634.0,634.0,634.0,418.0,418.0,418.0,418.0,412.0,412.0,416.0,310.0,202.0,202.0,202.0,202.0,196.0,196.0,200.0,94.0,190.0,190.0,58.0,58.0,188.0,52.0,56.0,58.0
1295.0,1067.0,203.0,1067.0,635.0,1061.0,635.0,959.0,419.0,1055.0,419.0,923.0,413.0,917.0,311.0,955.0,203.0,209.0,203.0,167.0,197.0,161.0,95.0,94.0,191.0,65.0,59.0,163.0,53.0,52.0,56.0,91.0
1295.0,204.0,132.0,132.0,206.0,206.0,134.0,134.0,205.0,205.0,133.0,133.0,422.0,422.0,350.0,565.0,204.0,204.0,132.0,132.0,206.0,206.0,134.0,134.0,205.0,205.0,133.0,133.0,193.0,97.0,121.0,133.0
1295.0,205.0,133.0,133.0,637.0,637.0,565.0,565.0,205.0,205.0,133.0,133.0,637.0,637.0,565.0,565.0,205.0,205.0,133.0,133.0,206.0,206.0,134.0,134.0,205.0,205.0,133.0,133.0,193.0,97.0,121.0,133.0
1295.0,206.0,134.0,134.0,206.0,206.0,134.0,134.0,422.0,422.0,350.0,350.0,422.0,422.0,350.0,350.0,206.0,206.0,134.0,134.0,206.0,206.0,134.0,134.0,205.0,205.0,133.0,133.0,62.0,62.0,116.0,134.0
1295.0,207.0,207.0,207.0,639.0,639.0,639.0,639.0,423.0,423.0,423.0,423.0,422.0,422.0,411.0,315.0,207.0,207.0,207.0,207.0,206.0,206.0,195.0,99.0,205.0,205.0,63.0,63.0,193.0,62.0,51.0,63.0
1295.0,208.0,136.0,136.0,640.0,640.0,568.0,568.0,424.0,424.0,352.0,352.0,412.0,412.0,340.0,340.0,208.0,208.0,136.0,136.0,196.0,206.0,124.0,124.0,64.0,64.0,118.0,118.0,52.0,52.0,116.0,124.0
1295.0,209.0,137.0,137.0,641.0,641.0,569.0,569.0,425.0,425.0,353.0,353.0,413.0,317.0,341.0,315.0,209.0,209.0,137.0,137.0,197.0,101.0,125.0,99.0,65.0,205.0,63.0,63.0,53.0,97.0,121.0,63.0
1295.0,214.0,138.0,142.0,212.0,1076.0,140.0,1004.0,211.0,1075.0,139.0,1003.0,428.0,322.0,356.0,310.0,210.0,214.0,138.0,142.0,212.0,966.0,140.0,124.0,211.0,930.0,139.0,58.0,103.0,52.0,121.0,121.0
1295.0,1075.0,139.0,1003.0,643.0,1076.0,571.0,1004.0,211.0,1075.0,139.0,1003.0,643.0,967.0,571.0,955.0,211.0,214.0,139.0,142.0,212.0,106.0,140.0,124.0,211.0,175.0,139.0,133.0,103.0,97.0,121.0,91.0
1295.0,214.0,140.0,142.0,212.0,1076.0,140.0,1004.0,428.0,430.0,356.0,358.0,428.0,932.0,356.0,920.0,212.0,214.0,140.0,142.0,212.0,176.0,140.0,134.0,211.0,70.0,139.0,118.0,68.0,152.0,56.0,116.0
1295.0,1077.0,213.0,1077.0,645.0,1076.0,645.0,969.0,429.0,1075.0,429.0,933.0,428.0,932.0,321.0,915.0,213.0,214.0,213.0,177.0,212.0,176.0,105.0,99.0,211.0,70.0,69.0,153.0,68.0,62.0,51.0,51.0
1295.0,214.0,142.0,142.0,646.0,646.0,574.0,574.0,430.0,430.0,358.0,358.0,428.0,322.0,356.0,310.0,214.0,214.0,142.0,142.0,212.0,106.0,140.0,94.0,70.0,70.0,118.0,118.0,68.0,52.0,116.0,118.0
